-5.194382154131465, 5.132722967181127, 7.020967579283525, 3.932961362804361
-5.238760491407881, 5.087419732502119, 7.020967579283525, 3.941645793083807
-5.282743727364983, 5.04173281045059, 7.020967579283525, 3.950330223363254
-5.326328544837464, 4.995665646681901, 7.020967579283525, 3.9590146536427
-5.369511656708285, 4.949221715528807, 7.020967579283525, 3.967699083922147
-5.4122898061565765, 4.902404519739437, 7.020967579283525, 3.976383514201593
-5.454659766903282, 4.855217590213101, 7.020967579283525, 3.98506794448104
-5.496618343454462, 4.807664485734003, 7.020967579283525, 3.993752374760487
-5.5381623713423, 4.759748792702857, 7.020967579283525, 4.002436805039933
-5.579288717363774, 4.711474124866374, 7.020967579283525, 4.011121235319379
-5.619994279816946, 4.662844123044741, 7.020967579283525, 4.019805665598826
-5.660275988734888, 4.613862454857032, 7.020967579283525, 4.028490095878273
-5.700130806117228, 4.564532814444589, 7.020967579283525, 4.0371745261577185
-5.739555726159261, 4.5148589221924205, 7.020967579283525, 4.045858956437166
-5.778547775478652, 4.464844524448618, 7.020967579283525, 4.054543386716613
-5.817104013339669, 4.414493393241809, 7.020967579283525, 4.06322781699606
-5.855221531874995, 4.3638093259966695, 7.020967579283525, 4.071912247275505
-5.892897456305016, 4.312796145247529, 7.020967579283525, 4.0805966775549525
-5.930128945154635, 4.261457698350089, 7.020967579283525, 4.089281107834399
-5.966913190467587, 4.209797857191242, 7.020967579283525, 4.097965538113845
-6.0032474180182, 4.157820517897075, 7.020967579283525, 4.106649968393292
-6.039128887520621, 4.105529600539011, 7.020967579283525, 4.115334398672738
-6.074554892835496, 4.052929048838187, 7.020967579283525, 4.124018828952185
-6.109522762174057, 4.000022829867993, 7.020967579283525, 4.132703259231631
-6.144029858299629, 3.9468149337549012, 7.020967579283525, 4.141387689511078
-6.17807357872652, 3.893309373377532, 7.020967579283525, 4.150072119790525
-6.211651355916309, 3.8395101840639962, 7.020967579283525, 4.158756550069971
-6.244760657471477, 3.7854214232875685, 7.020967579283525, 4.167440980349418
-6.277398986326402, 3.731047170360666, 7.020967579283525, 4.176125410628864
-6.309563880935682, 3.676391526127205, 7.020967579283525, 4.184809840908311
-6.341252915459788, 3.6214586126533073, 7.020967579283525, 4.193494271187758
-6.37246369994801, 3.56625257291642, 7.020967579283525, 4.202178701467204
-6.403193880518709, 3.5107775704928694, 7.020967579283525, 4.210863131746651
-6.433441139536846, 3.4550377892438333, 7.020967579283525, 4.219547562026097
-6.463203195788769, 3.399037432999805, 7.020967579283525, 4.228231992305544
-6.492477804654268, 3.342780725243546, 7.020967579283525, 4.23691642258499
-6.521262758275849, 3.2862719087915617, 7.020967579283525, 4.2456008528644364
-6.549555885725264, 3.2295152454740985, 7.020967579283525, 4.254285283143883
-6.577355053167228, 3.17251501581373, 7.020967579283525, 4.26296971342333
-6.604658164020354, 3.1152755187025343, 7.020967579283525, 4.271654143702777
-6.6314631591152775, 3.057801071077857, 7.020967579283525, 4.280338573982223
-6.6577680168499525, 3.000096007596744, 7.020967579283525, 4.2890230042616695
-6.683570753342121, 2.9421646803090256, 7.020967579283525, 4.297707434541116
-6.708869422578931, 2.884011458329095, 7.020967579283525, 4.306391864820562
-6.733662116563711, 2.8256407275063804, 7.020967579283525, 4.315076295100009
-6.757946965459863, 2.7670568900945813, 7.020967579283525, 4.323760725379456
-6.7817221377318795, 2.7082643644196573, 7.020967579283525, 4.3324451556589025
-6.804985840283486, 2.6492675845465903, 7.020967579283525, 4.341129585938349
-6.827736318592866, 2.590070999944984, 7.020967579283525, 4.349814016217795
-6.849971856844989, 2.530679075153482, 7.020967579283525, 4.358498446497242
-6.871690778061012, 2.4710962894430706, 7.020967579283525, 4.367182876776688
-6.892891444224761, 2.411327136479238, 7.020967579283525, 4.375867307056135
-6.913572256406263, 2.35137612398308, 7.020967579283525, 4.384551737335582
-6.933731654882334, 2.291247773391336, 7.020967579283525, 4.393236167615028
-6.953368119254221, 2.2309466195153758, 7.020967579283525, 4.401920597894475
-6.97248016856226, 2.1704772101991914, 7.020967579283525, 4.410605028173921
-6.991066361397568, 2.1098441059764204, 7.020967579283525, 4.419289458453368
-7.009125296010758, 2.049051879726371, 7.020967579283525, 4.427973888732814
-7.026655610417654, 1.9881051163291568, 7.020967579283525, 4.436658319012261
-7.043655982502013, 1.9270084123199023, 7.020967579283525, 4.445342749291708
-7.06012513011523, 1.8657663755420912, 7.020967579283525, 4.454027179571154
-7.076061811173046, 1.8043836248000293, 7.020967579283525, 4.462711609850601
-7.09146482374922, 1.7428647895105076, 7.020967579283525, 4.471396040130047
-7.1063330061661745, 1.6812145093536675, 7.020967579283525, 4.480080470409494
-7.120665237082611, 1.6194374339230628, 7.020967579283525, 4.48876490068894
-7.134460435578081, 1.5575382223750047, 7.020967579283525, 4.4974493309683865
-7.147717561234506, 1.495521543077167, 7.020967579283525, 4.506133761247834
-7.160435614214645, 1.433392073256517, 7.020967579283525, 4.51481819152728
-7.172613635337499, 1.3711544986465438, 7.020967579283525, 4.523502621806727
-7.184250706150658, 1.3088135131338763, 7.020967579283525, 4.532187052086173
-7.195345948999561, 1.246373818404285, 7.020967579283525, 4.5408714823656195
-7.2058985270936935, 1.183840123588067, 7.020967579283525, 4.549555912645066
-7.215907644569695, 1.1212171449049009, 7.020967579283525, 4.558240342924512
-7.225372546551386, 1.0585096053081497, 7.020967579283525, 4.56692477320396
-7.234292519206689, 0.9957222341286738, 7.020967579283525, 4.575609203483406
-7.242666889801481, 0.9328597667181293, 7.020967579283525, 4.584293633762853
-7.250495026750317, 0.8699269440918451, 7.020967579283525, 4.592978064042299
-7.25777633966407, 0.8069285125712693, 7.020967579283525, 4.6016624943217455
-7.264510279394454, 0.7438692234259876, 7.020967579283525, 4.610346924601192
-7.270696338075443, 0.680753832515402, 7.020967579283525, 4.619031354880638
-7.276334049161575, 0.6175870999300417, 7.020967579283525, 4.627715785160086
-7.28142298746313, 0.5543737896325764, 7.020967579283525, 4.636400215439532
-7.285962769178209, 0.4911186690985033, 7.020967579283525, 4.6450846457189785
-7.28995305192167, 0.4278265089566001, 7.020967579283525, 4.653769075998425
-7.293393534750959, 0.364502082629139, 7.020967579283525, 4.662453506277871
-7.296283958188798, 0.3011501659718613, 7.020967579283525, 4.671137936557318
-7.2986241042427595, 0.23777553691380046, 7.020967579283525, 4.679822366836764
-7.300413796421708, 0.17438297509693032, 7.020967579283525, 4.6885067971162115
-7.301652899749107, 0.11097726151570246, 7.020967579283525, 4.697191227395658
-7.302341320773203, 0.047563178156449684, 7.020967579283525, 4.705875657675104
-7.30247900757407, -0.015854492363256065, 7.020967579283525, 4.714560087954551
-7.302065949767527, -0.07927096715529358, 7.020967579283525, 4.723244518233997
-7.3011021785059205, -0.14268146342173185, 7.020967579283525, 4.731928948513444
-7.299587766475777, -0.20608119881553333, 7.020967579283525, 4.740613378792891
-7.297522827892316, -0.2694653918012235, 7.020967579283525, 4.7492978090723375
-7.294907518490846, -0.3328292620155282, 7.020967579283525, 4.757982239351784
-7.2917420355150036, -0.3961680306278902, 7.020967579283525, 4.76666666963123
-7.288026617701893, -0.4594769207008894, 7.020967579283525, 4.775351099910677
-7.283761545264073, -0.5227511575505017, 7.020967579283525, 4.784035530190123
-7.278947139868424, -0.5859859691062186, 7.020967579283525, 4.79271996046957
-7.273583764611891, -0.6491765862709424, 7.020967579283525, 4.801404390749017
-7.267671823994093, -0.712318243280656, 7.020967579283525, 4.810088821028463
-7.261211763886827, -0.775406178063871, 7.020967579283525, 4.81877325130791
-7.25420407150043, -0.8384356326007645, 7.020967579283525, 4.827457681587356
-7.246649275347041, -0.9014018532820298, 7.020967579283525, 4.836142111866803
-7.238547945200736, -0.9643000912673763, 7.020967579283525, 4.844826542146249
-7.229900692054562, -1.0271256028436988, 7.020967579283525, 4.8535109724256955
-7.220708168074451, -1.0898736497828363, 7.020967579283525, 4.862195402705143
-7.210971066550042, -1.1525394996989111, 7.020967579283525, 4.870879832984589
-7.200690121842383, -1.215118426405261, 7.020967579283525, 4.879564263264036
